date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-11-19,30,20,0.0,8.7,7,41,No moonrise,12:30 PM,06:36 AM,05:42 PM,14,25,25,25,7,15,52,0.0,1014,30,10,49,4,"jalgaon,maharashtra"
2019-11-20,30,20,0.0,8.7,7,33,12:01 AM,01:17 PM,06:37 AM,05:42 PM,14,26,26,25,10,18,52,0.0,1014,30,10,97,6,"jalgaon,maharashtra"
2019-11-21,30,20,0.0,8.7,7,26,01:02 AM,02:01 PM,06:37 AM,05:42 PM,14,26,26,24,16,15,53,0.0,1015,30,10,95,10,"jalgaon,maharashtra"
2019-11-22,31,20,0.0,8.7,7,18,02:03 AM,02:43 PM,06:38 AM,05:42 PM,14,26,26,25,12,5,53,0.0,1016,31,10,66,7,"jalgaon,maharashtra"
2019-11-23,30,21,0.0,8.7,7,10,03:03 AM,03:25 PM,06:39 AM,05:41 PM,13,26,26,25,9,5,49,0.0,1015,30,10,53,6,"jalgaon,maharashtra"
2019-11-24,30,20,0.0,8.7,7,3,04:04 AM,04:07 PM,06:39 AM,05:41 PM,13,26,26,25,8,7,48,0.0,1015,30,10,88,5,"jalgaon,maharashtra"
2019-11-25,30,20,0.0,8.7,7,0,05:05 AM,04:51 PM,06:40 AM,05:41 PM,13,25,25,24,16,2,49,0.0,1014,30,10,108,10,"jalgaon,maharashtra"
2019-11-26,30,19,0.0,8.7,7,0,06:07 AM,05:38 PM,06:41 AM,05:41 PM,13,25,25,24,16,6,52,0.0,1014,30,10,107,10,"jalgaon,maharashtra"
2019-11-27,30,20,0.0,8.7,7,0,07:09 AM,06:28 PM,06:41 AM,05:41 PM,14,26,26,25,14,6,52,0.0,1014,30,10,83,9,"jalgaon,maharashtra"
2019-11-28,31,19,0.0,8.7,7,4,08:09 AM,07:21 PM,06:42 AM,05:41 PM,13,25,25,24,13,2,52,0.0,1014,31,10,90,8,"jalgaon,maharashtra"
2019-11-29,31,21,0.0,8.7,7,12,09:08 AM,08:15 PM,06:43 AM,05:41 PM,14,26,26,25,11,9,50,0.0,1014,31,10,49,7,"jalgaon,maharashtra"
2019-11-30,31,21,0.0,8.7,7,20,10:01 AM,09:10 PM,06:43 AM,05:41 PM,14,26,26,25,16,8,49,0.0,1014,31,10,98,10,"jalgaon,maharashtra"
2019-12-01,31,20,0.0,8.7,7,26,10:50 AM,10:04 PM,06:44 AM,05:42 PM,13,26,26,25,16,8,49,0.0,1014,31,10,69,10,"jalgaon,maharashtra"
2019-12-02,31,20,0.0,8.7,7,33,11:35 AM,10:57 PM,06:45 AM,05:42 PM,14,26,26,26,18,16,50,0.0,1014,31,10,93,12,"jalgaon,maharashtra"
2019-12-03,30,22,0.0,8.7,7,41,12:15 PM,11:49 PM,06:45 AM,05:42 PM,14,26,26,26,12,14,52,0.0,1014,30,10,80,8,"jalgaon,maharashtra"
2019-12-04,30,21,0.0,8.7,7,48,12:52 PM,No moonset,06:46 AM,05:42 PM,14,26,26,25,19,25,51,0.0,1016,30,10,89,12,"jalgaon,maharashtra"
2019-12-05,29,20,0.0,8.7,6,55,01:27 PM,12:38 AM,06:46 AM,05:42 PM,12,25,25,24,17,20,47,0.0,1017,29,10,85,11,"jalgaon,maharashtra"
2019-12-06,28,17,0.0,8.7,6,62,02:00 PM,01:27 AM,06:47 AM,05:42 PM,6,22,22,22,15,12,36,0.0,1017,28,10,65,9,"jalgaon,maharashtra"
2019-12-07,28,17,0.0,8.7,6,70,02:33 PM,02:16 AM,06:48 AM,05:42 PM,8,22,22,22,15,11,41,0.0,1016,28,10,95,9,"jalgaon,maharashtra"
2019-12-08,29,17,0.0,8.7,6,77,03:08 PM,03:05 AM,06:48 AM,05:43 PM,9,23,23,22,14,4,44,0.0,1016,29,10,67,8,"jalgaon,maharashtra"
2019-12-09,29,18,0.0,8.7,6,84,03:45 PM,03:56 AM,06:49 AM,05:43 PM,11,23,23,23,13,6,48,0.0,1016,29,10,66,8,"jalgaon,maharashtra"
2019-12-10,30,19,0.0,8.7,6,92,04:25 PM,04:49 AM,06:50 AM,05:43 PM,12,24,24,24,11,12,48,0.0,1014,30,10,56,7,"jalgaon,maharashtra"
2019-12-11,31,19,0.0,8.7,7,99,05:09 PM,05:45 AM,06:50 AM,05:44 PM,13,25,25,25,14,17,49,0.0,1012,31,10,100,8,"jalgaon,maharashtra"
2019-12-12,28,19,0.0,8.7,6,100,05:59 PM,06:42 AM,06:51 AM,05:44 PM,15,26,26,24,14,42,56,4.4,1011,28,10,145,9,"jalgaon,maharashtra"
2019-12-13,30,21,0.0,8.7,7,87,06:53 PM,07:42 AM,06:52 AM,05:44 PM,13,25,25,25,11,29,52,4.9,1013,30,10,274,6,"jalgaon,maharashtra"
2019-12-14,30,20,0.0,8.7,7,79,07:52 PM,08:40 AM,06:52 AM,05:45 PM,13,26,26,25,12,17,48,0.0,1015,30,10,213,7,"jalgaon,maharashtra"
2019-12-15,30,22,0.0,8.7,7,72,08:53 PM,09:36 AM,06:53 AM,05:45 PM,15,27,27,25,9,32,52,0.0,1014,30,10,219,6,"jalgaon,maharashtra"
2019-12-16,29,21,0.0,5.6,6,65,09:56 PM,10:28 AM,06:53 AM,05:45 PM,16,25,25,24,12,73,62,0.7,1015,29,10,83,9,"jalgaon,maharashtra"
2019-12-17,28,19,0.0,8.7,6,58,10:57 PM,11:17 AM,06:54 AM,05:46 PM,15,24,24,23,13,44,61,0.0,1017,28,10,72,9,"jalgaon,maharashtra"
2019-12-18,29,20,0.0,8.7,6,50,11:57 PM,12:01 PM,06:54 AM,05:46 PM,14,25,25,24,10,28,56,0.0,1017,29,10,157,6,"jalgaon,maharashtra"
2019-12-19,29,19,0.0,8.7,6,43,No moonrise,12:43 PM,06:55 AM,05:47 PM,13,24,24,24,13,9,53,0.0,1015,29,10,75,8,"jalgaon,maharashtra"
2019-12-20,30,19,0.0,8.7,6,36,12:57 AM,01:24 PM,06:56 AM,05:47 PM,13,25,25,24,14,6,52,0.0,1014,30,10,67,8,"jalgaon,maharashtra"
2019-12-21,30,20,0.0,8.7,7,28,01:55 AM,02:04 PM,06:56 AM,05:48 PM,12,25,25,24,18,10,49,0.0,1014,30,10,69,10,"jalgaon,maharashtra"
2019-12-22,30,20,0.0,8.7,6,21,02:54 AM,02:46 PM,06:57 AM,05:48 PM,12,25,25,24,19,26,48,0.0,1015,30,10,114,12,"jalgaon,maharashtra"
2019-12-23,30,19,0.0,8.7,7,14,03:54 AM,03:31 PM,06:57 AM,05:49 PM,12,25,25,24,22,16,47,0.0,1014,30,10,119,14,"jalgaon,maharashtra"
2019-12-24,30,20,0.0,8.7,7,7,04:54 AM,04:17 PM,06:58 AM,05:49 PM,14,26,26,25,15,33,51,0.0,1014,30,10,144,10,"jalgaon,maharashtra"
2019-12-25,28,22,0.0,7.2,6,0,05:55 AM,05:08 PM,06:58 AM,05:50 PM,15,26,26,25,12,70,58,3.0,1014,28,9,216,8,"jalgaon,maharashtra"
2019-12-26,28,21,0.0,4.1,5,0,06:53 AM,06:02 PM,06:58 AM,05:50 PM,16,25,25,24,13,69,65,1.2,1014,28,10,238,9,"jalgaon,maharashtra"
2019-12-27,26,16,0.0,8.7,6,0,07:49 AM,06:57 PM,06:59 AM,05:51 PM,7,20,21,20,16,2,45,0.0,1015,26,10,42,10,"jalgaon,maharashtra"
2019-12-28,24,13,0.0,8.7,5,8,08:41 AM,07:52 PM,06:59 AM,05:51 PM,-2,17,17,17,20,0,28,0.0,1016,24,10,83,13,"jalgaon,maharashtra"
2019-12-29,24,11,0.0,8.7,5,15,09:28 AM,08:46 PM,07:00 AM,05:52 PM,0,17,18,17,21,11,32,0.0,1016,24,10,88,13,"jalgaon,maharashtra"
2019-12-30,26,16,0.0,8.7,6,22,10:10 AM,09:39 PM,07:00 AM,05:52 PM,5,20,20,20,23,37,36,0.0,1014,26,10,96,15,"jalgaon,maharashtra"
2019-12-31,27,19,0.0,3.9,5,26,10:49 AM,10:29 PM,07:00 AM,05:53 PM,12,23,23,22,26,64,54,2.7,1014,27,10,124,18,"jalgaon,maharashtra"
2020-01-01,28,16,0.0,3.9,5,37,11:25 AM,11:19 PM,07:01 AM,05:54 PM,15,23,23,22,28,72,69,3.4,1015,28,10,133,19,"jalgaon,maharashtra"
2020-01-02,27,17,0.0,7.1,5,44,11:58 AM,No moonset,07:01 AM,05:54 PM,15,21,22,21,23,56,70,6.9,1016,27,9,70,16,"jalgaon,maharashtra"
2020-01-03,26,19,0.0,8.7,5,51,12:31 PM,12:07 AM,07:01 AM,05:55 PM,15,23,23,22,10,37,64,0.0,1015,26,10,135,7,"jalgaon,maharashtra"
2020-01-04,26,18,0.0,8.7,6,59,01:05 PM,12:56 AM,07:02 AM,05:55 PM,13,22,22,21,11,24,60,0.0,1014,26,10,24,7,"jalgaon,maharashtra"
2020-01-05,25,17,0.0,8.7,6,66,01:41 PM,01:46 AM,07:02 AM,05:56 PM,8,21,21,21,12,2,46,0.0,1016,25,10,79,7,"jalgaon,maharashtra"
2020-01-06,27,15,0.0,8.7,6,73,02:18 PM,02:37 AM,07:02 AM,05:57 PM,7,20,20,20,21,3,44,0.0,1017,27,10,92,13,"jalgaon,maharashtra"
2020-01-07,30,17,0.0,8.7,6,80,03:00 PM,03:31 AM,07:02 AM,05:57 PM,11,24,24,23,18,29,46,0.0,1014,30,10,125,11,"jalgaon,maharashtra"
2020-01-08,30,21,0.0,7.1,6,88,03:47 PM,04:27 AM,07:03 AM,05:58 PM,14,26,26,25,18,34,54,0.3,1012,30,10,228,11,"jalgaon,maharashtra"
2020-01-09,27,17,0.0,8.7,6,95,04:39 PM,05:26 AM,07:03 AM,05:59 PM,10,21,21,21,17,12,48,0.0,1015,27,10,175,11,"jalgaon,maharashtra"
2020-01-10,25,15,0.0,8.7,5,100,05:38 PM,06:25 AM,07:03 AM,05:59 PM,6,19,20,19,14,1,44,0.0,1017,25,10,60,10,"jalgaon,maharashtra"
2020-01-11,26,13,0.0,11.0,6,100,06:39 PM,07:24 AM,07:03 AM,06:00 PM,4,19,19,19,18,1,37,0.0,1017,26,10,87,11,"jalgaon,maharashtra"
2020-01-12,28,16,0.0,11.0,6,83,07:44 PM,08:20 AM,07:03 AM,06:01 PM,5,21,21,22,15,1,34,0.0,1015,28,10,69,9,"jalgaon,maharashtra"
2020-01-13,32,18,0.0,11.0,7,76,08:47 PM,09:12 AM,07:03 AM,06:01 PM,6,25,25,25,11,2,33,0.0,1012,32,10,133,7,"jalgaon,maharashtra"
2020-01-14,30,18,0.0,11.0,6,69,09:50 PM,09:59 AM,07:04 AM,06:02 PM,6,23,23,23,14,7,34,0.0,1012,30,10,80,8,"jalgaon,maharashtra"
2020-01-15,30,19,0.0,10.1,6,61,10:51 PM,10:43 AM,07:04 AM,06:03 PM,10,25,25,25,19,32,40,0.0,1012,30,10,160,12,"jalgaon,maharashtra"
2020-01-16,27,19,0.0,11.0,6,54,11:51 PM,11:25 AM,07:04 AM,06:03 PM,8,24,24,23,19,11,42,0.0,1012,27,10,265,13,"jalgaon,maharashtra"
2020-01-17,27,15,0.0,11.0,6,47,No moonrise,12:05 PM,07:04 AM,06:04 PM,4,20,21,20,17,9,34,0.0,1014,27,10,305,10,"jalgaon,maharashtra"
2020-01-18,28,17,0.0,11.0,6,40,12:49 AM,12:46 PM,07:04 AM,06:05 PM,9,22,22,22,12,12,43,0.0,1014,28,10,194,7,"jalgaon,maharashtra"
2020-01-19,29,18,0.0,11.0,6,32,01:48 AM,01:29 PM,07:04 AM,06:05 PM,11,24,24,24,10,13,49,0.0,1015,29,10,219,7,"jalgaon,maharashtra"
2020-01-20,30,18,0.0,11.0,6,25,02:47 AM,02:14 PM,07:04 AM,06:06 PM,11,24,24,23,14,8,48,0.0,1015,30,10,105,9,"jalgaon,maharashtra"
2020-01-21,31,20,0.0,11.0,7,18,03:46 AM,03:02 PM,07:03 AM,06:07 PM,14,26,26,25,18,25,50,0.0,1015,31,10,186,11,"jalgaon,maharashtra"
2020-01-22,32,23,0.0,11.0,7,11,04:44 AM,03:53 PM,07:03 AM,06:07 PM,14,28,28,27,11,26,44,0.0,1016,32,10,166,7,"jalgaon,maharashtra"
2020-01-23,31,22,0.0,11.1,7,3,05:40 AM,04:47 PM,07:03 AM,06:08 PM,12,27,27,26,11,7,43,0.0,1016,31,10,242,7,"jalgaon,maharashtra"
2020-01-24,31,19,0.0,11.1,7,0,06:33 AM,05:42 PM,07:03 AM,06:09 PM,11,26,26,25,10,4,42,0.0,1016,31,10,259,7,"jalgaon,maharashtra"
2020-01-25,31,21,0.0,11.1,7,0,07:21 AM,06:36 PM,07:03 AM,06:09 PM,9,26,26,25,14,4,37,0.0,1014,31,10,244,9,"jalgaon,maharashtra"
2020-01-26,32,20,0.0,11.1,7,4,08:05 AM,07:30 PM,07:03 AM,06:10 PM,7,27,27,26,10,3,31,0.0,1013,32,10,242,6,"jalgaon,maharashtra"
2020-01-27,35,19,0.0,11.1,7,11,08:45 AM,08:21 PM,07:02 AM,06:11 PM,8,26,26,26,20,13,31,0.0,1010,35,10,210,12,"jalgaon,maharashtra"
2020-01-28,30,20,0.0,11.1,7,18,09:22 AM,09:12 PM,07:02 AM,06:11 PM,7,24,24,24,24,9,33,0.0,1011,30,10,278,16,"jalgaon,maharashtra"
2020-01-29,26,17,0.0,11.1,6,26,09:57 AM,10:00 PM,07:02 AM,06:12 PM,11,22,22,22,14,26,53,0.0,1014,26,10,294,10,"jalgaon,maharashtra"
2020-01-30,28,16,0.0,11.1,6,33,10:30 AM,10:49 PM,07:02 AM,06:12 PM,7,23,23,23,14,2,42,0.0,1015,28,10,207,9,"jalgaon,maharashtra"
2020-01-31,28,15,0.0,11.1,6,37,11:03 AM,11:37 PM,07:01 AM,06:13 PM,5,22,22,22,17,3,34,0.0,1013,28,10,89,11,"jalgaon,maharashtra"
2020-02-01,28,18,0.0,11.1,6,49,11:38 AM,No moonset,07:01 AM,06:14 PM,8,23,23,23,16,19,40,0.0,1014,28,10,79,10,"jalgaon,maharashtra"
2020-02-02,28,17,0.0,11.1,6,57,12:13 PM,12:27 AM,07:01 AM,06:14 PM,7,22,22,22,22,32,38,0.0,1016,28,10,81,15,"jalgaon,maharashtra"
2020-02-03,31,19,0.0,10.1,7,64,12:52 PM,01:18 AM,07:00 AM,06:15 PM,12,25,25,25,20,36,45,0.0,1015,31,10,89,14,"jalgaon,maharashtra"
2020-02-04,31,21,0.0,11.2,7,72,01:36 PM,02:12 AM,07:00 AM,06:15 PM,14,26,26,25,17,40,51,0.0,1012,31,10,227,11,"jalgaon,maharashtra"
2020-02-05,31,18,0.0,11.2,7,79,02:24 PM,03:09 AM,07:00 AM,06:16 PM,10,25,25,25,14,21,40,0.0,1013,31,10,151,8,"jalgaon,maharashtra"
2020-02-06,30,20,0.0,11.6,7,87,03:19 PM,04:07 AM,06:59 AM,06:17 PM,12,26,26,25,11,19,47,0.0,1012,30,10,142,7,"jalgaon,maharashtra"
2020-02-07,30,18,0.0,11.6,6,95,04:19 PM,05:06 AM,06:59 AM,06:17 PM,9,24,24,24,15,16,41,0.0,1013,30,10,155,9,"jalgaon,maharashtra"
2020-02-08,29,18,0.0,11.6,6,100,05:23 PM,06:04 AM,06:58 AM,06:18 PM,8,25,25,24,20,10,38,0.0,1016,29,10,63,13,"jalgaon,maharashtra"
2020-02-09,28,16,0.0,11.6,6,100,06:28 PM,06:58 AM,06:58 AM,06:18 PM,6,22,22,22,22,5,35,0.0,1018,28,10,81,14,"jalgaon,maharashtra"
2020-02-10,29,16,0.0,11.6,6,83,07:34 PM,07:49 AM,06:57 AM,06:19 PM,9,23,23,23,17,16,42,0.0,1017,29,10,101,11,"jalgaon,maharashtra"
2020-02-11,31,19,0.0,11.6,7,75,08:38 PM,08:36 AM,06:57 AM,06:19 PM,9,26,26,26,18,11,38,0.0,1016,31,10,96,11,"jalgaon,maharashtra"
2020-02-12,32,20,0.0,11.6,7,68,09:41 PM,09:20 AM,06:56 AM,06:20 PM,10,26,26,26,14,9,39,0.0,1017,32,10,62,9,"jalgaon,maharashtra"
2020-02-13,33,21,0.0,11.6,7,60,10:41 PM,10:02 AM,06:56 AM,06:20 PM,7,27,27,27,12,3,30,0.0,1016,33,10,254,8,"jalgaon,maharashtra"
2020-02-14,33,21,0.0,11.6,7,53,11:42 PM,10:44 AM,06:55 AM,06:21 PM,5,27,27,27,12,1,26,0.0,1013,33,10,321,9,"jalgaon,maharashtra"
2020-02-15,34,20,0.0,11.6,7,45,No moonrise,11:28 AM,06:55 AM,06:21 PM,4,28,28,28,12,0,22,0.0,1013,34,10,241,7,"jalgaon,maharashtra"
2020-02-16,35,21,0.0,11.6,7,38,12:42 AM,12:12 PM,06:54 AM,06:22 PM,4,29,29,28,15,2,23,0.0,1014,35,10,65,9,"jalgaon,maharashtra"
2020-02-17,34,21,0.0,11.6,7,30,01:42 AM,01:00 PM,06:53 AM,06:22 PM,0,28,28,28,16,2,18,0.0,1016,34,10,153,9,"jalgaon,maharashtra"
2020-02-18,36,20,0.0,11.6,7,22,02:39 AM,01:50 PM,06:53 AM,06:23 PM,-4,29,29,29,11,0,13,0.0,1015,36,10,60,7,"jalgaon,maharashtra"
2020-02-19,37,21,0.0,11.6,7,15,03:36 AM,02:42 PM,06:52 AM,06:23 PM,-1,29,29,29,13,1,15,0.0,1013,37,10,139,8,"jalgaon,maharashtra"
2020-02-20,37,22,0.0,11.6,8,7,04:29 AM,03:36 PM,06:51 AM,06:24 PM,5,29,29,29,14,3,22,0.0,1012,37,10,201,10,"jalgaon,maharashtra"
2020-02-21,37,22,0.0,11.6,8,0,05:18 AM,04:30 PM,06:51 AM,06:24 PM,8,29,29,29,16,12,27,0.0,1014,37,10,215,11,"jalgaon,maharashtra"
2020-02-22,36,23,0.0,11.6,8,0,06:03 AM,05:24 PM,06:50 AM,06:25 PM,8,31,31,30,12,9,28,0.0,1015,36,10,257,7,"jalgaon,maharashtra"
2020-02-23,37,22,0.0,11.6,8,0,06:44 AM,06:15 PM,06:49 AM,06:25 PM,7,31,31,30,16,6,25,0.0,1014,37,10,251,11,"jalgaon,maharashtra"
2020-02-24,34,20,0.0,11.6,7,0,07:22 AM,07:06 PM,06:49 AM,06:26 PM,2,26,26,27,19,3,21,0.0,1012,34,10,304,11,"jalgaon,maharashtra"
2020-02-25,33,19,0.0,11.6,7,8,07:57 AM,07:55 PM,06:48 AM,06:26 PM,1,26,26,26,18,1,21,0.0,1012,33,10,241,11,"jalgaon,maharashtra"
2020-02-26,34,20,0.0,11.6,7,15,08:30 AM,08:43 PM,06:47 AM,06:27 PM,1,27,27,27,11,0,20,0.0,1013,34,10,45,7,"jalgaon,maharashtra"
2020-02-27,33,20,0.0,11.6,7,23,09:03 AM,09:32 PM,06:46 AM,06:27 PM,1,28,28,28,12,2,20,0.0,1013,33,10,75,8,"jalgaon,maharashtra"
2020-02-28,35,20,0.0,11.6,7,30,09:37 AM,10:20 PM,06:46 AM,06:27 PM,3,28,28,28,16,3,21,0.0,1011,35,10,106,10,"jalgaon,maharashtra"
2020-02-29,36,21,0.0,11.6,7,38,10:11 AM,11:11 PM,06:45 AM,06:28 PM,6,29,29,29,15,22,25,0.3,1010,36,10,177,9,"jalgaon,maharashtra"
2020-03-01,34,21,0.0,8.8,6,44,10:48 AM,No moonset,06:44 AM,06:28 PM,11,27,27,27,16,63,37,2.8,1011,34,10,184,10,"jalgaon,maharashtra"
2020-03-02,36,21,0.0,11.6,7,51,11:29 AM,12:03 AM,06:43 AM,06:29 PM,8,29,29,28,16,30,33,0.2,1011,36,10,274,11,"jalgaon,maharashtra"
2020-03-03,35,21,0.0,11.6,7,58,12:13 PM,12:57 AM,06:42 AM,06:29 PM,3,29,29,28,26,1,22,0.0,1010,35,10,293,17,"jalgaon,maharashtra"
2020-03-04,33,19,0.0,11.6,7,65,01:04 PM,01:53 AM,06:42 AM,06:29 PM,4,27,27,27,22,1,27,0.0,1010,33,10,300,14,"jalgaon,maharashtra"
2020-03-05,33,19,0.0,11.6,7,73,02:00 PM,02:50 AM,06:41 AM,06:30 PM,4,25,25,26,21,2,26,0.0,1009,33,10,293,13,"jalgaon,maharashtra"
2020-03-06,33,18,0.0,11.6,7,80,03:01 PM,03:47 AM,06:40 AM,06:30 PM,7,27,27,26,26,5,34,0.0,1009,33,10,262,18,"jalgaon,maharashtra"
2020-03-07,33,17,0.0,11.6,7,87,04:05 PM,04:42 AM,06:39 AM,06:30 PM,9,26,26,26,16,4,40,0.0,1012,33,10,303,11,"jalgaon,maharashtra"
2020-03-08,34,19,0.0,11.6,7,95,05:11 PM,05:34 AM,06:38 AM,06:31 PM,6,27,27,28,14,24,25,0.0,1012,34,10,154,8,"jalgaon,maharashtra"
2020-03-09,32,25,0.0,8.8,6,100,06:16 PM,06:23 AM,06:37 AM,06:31 PM,11,28,28,28,16,47,36,0.5,1010,32,10,79,11,"jalgaon,maharashtra"
2020-03-10,33,22,0.0,11.6,7,100,07:21 PM,07:09 AM,06:36 AM,06:32 PM,13,28,28,28,20,24,41,0.0,1009,33,10,274,13,"jalgaon,maharashtra"
2020-03-11,33,22,0.0,11.6,7,84,08:24 PM,07:53 AM,06:36 AM,06:32 PM,10,28,28,27,23,34,38,0.0,1010,33,10,258,17,"jalgaon,maharashtra"
2020-03-12,34,20,0.0,11.6,7,76,09:28 PM,08:37 AM,06:35 AM,06:32 PM,8,28,28,27,25,23,32,0.0,1012,34,10,251,18,"jalgaon,maharashtra"
2020-03-13,33,20,0.0,11.6,7,69,10:30 PM,09:21 AM,06:34 AM,06:33 PM,2,26,26,27,22,13,20,0.0,1013,33,10,307,15,"jalgaon,maharashtra"
2020-03-14,34,21,0.0,11.6,7,62,11:33 PM,10:07 AM,06:33 AM,06:33 PM,-2,28,28,28,19,5,15,0.0,1012,34,10,316,12,"jalgaon,maharashtra"
2020-03-15,35,21,0.0,10.2,6,55,No moonrise,10:55 AM,06:32 AM,06:33 PM,-3,28,28,28,15,17,13,0.0,1012,35,10,229,9,"jalgaon,maharashtra"
2020-03-16,37,22,0.0,11.6,8,47,12:33 AM,11:46 AM,06:31 AM,06:34 PM,3,29,29,29,14,8,19,0.0,1013,37,10,89,9,"jalgaon,maharashtra"
2020-03-17,36,26,0.0,10.2,7,40,01:32 AM,12:38 PM,06:30 AM,06:34 PM,9,30,30,31,13,43,26,0.6,1013,36,10,141,9,"jalgaon,maharashtra"
2020-03-18,36,26,0.0,6.0,7,33,02:26 AM,01:32 PM,06:29 AM,06:34 PM,14,31,31,31,18,80,39,6.6,1012,36,9,163,12,"jalgaon,maharashtra"
2020-03-19,39,25,0.0,11.6,8,25,03:17 AM,02:26 PM,06:28 AM,06:34 PM,3,32,32,32,20,20,21,2.4,1010,39,10,288,14,"jalgaon,maharashtra"
2020-03-20,37,23,0.0,11.6,8,18,04:02 AM,03:20 PM,06:28 AM,06:35 PM,0,29,29,30,23,27,16,0.0,1010,37,10,273,14,"jalgaon,maharashtra"
2020-03-21,35,21,0.0,11.6,7,11,04:44 AM,04:11 PM,06:27 AM,06:35 PM,2,28,28,29,20,2,19,0.0,1011,35,10,315,12,"jalgaon,maharashtra"
2020-03-22,38,22,0.0,11.6,8,4,05:22 AM,05:02 PM,06:26 AM,06:35 PM,3,31,31,31,17,7,20,0.0,1011,38,10,340,10,"jalgaon,maharashtra"
2020-03-23,38,24,0.0,11.6,8,0,05:58 AM,05:52 PM,06:25 AM,06:36 PM,5,31,31,32,12,7,19,0.0,1010,38,10,239,8,"jalgaon,maharashtra"
2020-03-24,39,28,0.0,11.6,8,0,06:31 AM,06:40 PM,06:24 AM,06:36 PM,8,32,32,34,9,5,21,0.0,1009,39,10,155,6,"jalgaon,maharashtra"
2020-03-25,37,28,0.0,7.4,7,3,07:05 AM,07:29 PM,06:23 AM,06:36 PM,12,31,31,32,11,56,31,3.8,1009,37,10,207,8,"jalgaon,maharashtra"
2020-03-26,36,25,0.0,10.2,8,11,07:38 AM,08:17 PM,06:22 AM,06:37 PM,16,32,32,31,13,61,42,3.8,1011,36,9,159,10,"jalgaon,maharashtra"
2020-03-27,36,26,0.0,11.6,8,18,08:11 AM,09:07 PM,06:21 AM,06:37 PM,16,31,31,31,17,40,42,0.4,1012,36,10,273,13,"jalgaon,maharashtra"
2020-03-28,36,26,0.0,11.6,8,25,08:47 AM,09:58 PM,06:20 AM,06:37 PM,14,31,31,31,12,29,37,0.1,1012,36,10,227,9,"jalgaon,maharashtra"
2020-03-29,38,27,0.0,11.6,8,32,09:27 AM,10:50 PM,06:19 AM,06:38 PM,12,32,32,33,9,49,29,0.5,1010,38,10,277,6,"jalgaon,maharashtra"
2020-03-30,39,30,0.0,11.6,8,40,10:09 AM,11:45 PM,06:19 AM,06:38 PM,12,34,34,34,13,44,29,3.1,1010,39,10,214,9,"jalgaon,maharashtra"
2020-03-31,39,30,0.0,10.2,7,44,10:56 AM,No moonset,06:18 AM,06:38 PM,11,33,33,34,17,26,25,0.2,1010,39,10,245,12,"jalgaon,maharashtra"
2020-04-01,39,27,0.0,11.6,8,56,11:49 AM,12:40 AM,06:17 AM,06:38 PM,4,32,32,34,20,5,16,0.0,1010,39,10,285,13,"jalgaon,maharashtra"
2020-04-02,39,27,0.0,11.6,8,64,12:46 PM,01:36 AM,06:16 AM,06:39 PM,4,32,32,34,17,2,17,0.0,1009,39,10,301,11,"jalgaon,maharashtra"
2020-04-03,41,29,0.0,11.6,9,71,01:47 PM,02:30 AM,06:15 AM,06:39 PM,4,33,33,35,15,3,15,0.0,1009,41,10,216,10,"jalgaon,maharashtra"
2020-04-04,40,31,0.0,11.6,9,79,02:50 PM,03:22 AM,06:14 AM,06:39 PM,12,34,34,35,14,6,26,0.0,1010,40,10,248,10,"jalgaon,maharashtra"
